20250724123103120,1,117,001,000320,202507,,,ケニス(株),ケニス(株),2431,30,30,20,4.12.12,4.12.12,5.3.20,5.3.20,三菱UFJ/天満,三菱UFJ/天満,,,,609829,609829,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,118,001,000320,202507,,,宝来メディック(株),宝来メディック(株),2430,30,30,20,4.12.12,4.12.12,5.3.10,5.3.10,鹿児島/卸本町,鹿児島/卸本町,,,,157135,157135,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,119,001,000320,202507,,,(株)シバタインテック,(株)シバタインテック,2432,30,30,20,4.12.10,4.12.10,5.3.10,5.3.10,岩手/仙台,岩手/仙台,,,,634392,634392,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,120,001,000320,202507,,,(株)カワニシ,(株)カワニシ,2433,30,30,20,4.12.10,4.12.10,5.3.10,5.3.10,山陰合岡/岡山,山陰合岡/岡山,,,,1066494,1066494,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,121,001,000320,202507,,,(株)矢沢科学,(株)矢沢科学,2441,30,30,20,4.12.15,4.12.15,5.3.12,5.3.12,みずほ/本郷,みずほ/本郷,,,,202374,202374,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,122,001,000320,202507,,,伊勢久(株),伊勢久(株),2417,30,30,20,4.12.5,4.12.5,5.4.7,5.4.7,中京/大津町,中京/大津町,,,,768983,768983,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,123,001,000320,202507,,,正晃(株),正晃(株),2424,30,30,20,4.12.15,4.12.15,5.3.10,5.3.10,福岡/箱崎,福岡/箱崎,,,,13901593,13901593,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,124,001,000320,202507,,,(株)ムトウ,(株)ムトウ,2425,30,30,20,4.12.15,4.12.15,5.3.10,5.3.10,北海道/札幌駅前,北海道/札幌駅前,,,,1613546,1613546,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,125,001,000320,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,4.12.15,4.12.15,5.3.15,5.3.15,みずほ/本郷,みずほ/本郷,,,,1059058,1059058,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,126,001,000320,202507,,,(株)ユニオン,(株)ユニオン,2428,30,30,20,4.12.20,4.12.20,5.3.10,5.3.10,高崎信金/西,高崎信金/西,,,,349492,349492,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,127,001,000320,202507,,,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),2429,30,30,20,4.12.12,4.12.12,5.3.10,5.3.10,りそな/本郷,りそな/本郷,,,,1106226,1106226,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103120,1,128,001,000320,202507,,,(株)池田理化,(株)池田理化,2422,30,30,20,4.12.20,4.12.20,5.3.20,5.3.20,三井住友/日本橋,三井住友/日本橋,,,,4566071,4566071,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,129,001,000320,202507,,,(株)伸和,(株)伸和,2420,30,30,20,4.12.20,4.12.20,5.3.20,5.3.20,十六/今池,十六/今池,,,,564674,564674,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,130,001,000320,202507,,,(株)扶桑理化,(株)扶桑理化,2446,30,30,20,4.12.20,4.12.20,5.3.15,5.3.15,広島/松永南,広島/松永南,,,,946000,946000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,131,001,000320,202507,,,家田化学薬品(株),家田化学薬品(株),2418,30,30,20,4.12.20,4.12.20,5.3.20,5.3.20,三菱UFJ/春日町,三菱UFJ/春日町,,,,1202152,1202152,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,132,001,000320,202507,,,和研薬(株),和研薬(株),2435,30,30,20,4.12.20,4.12.20,5.3.10,5.3.10,三井住友/四条,三井住友/四条,,,,325886,325886,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,133,001,000320,202507,,,廣瀬化学薬品(株),廣瀬化学薬品(株),2419,30,30,20,4.12.20,4.12.20,5.3.15,5.3.15,三菱UFJ/三宮,三菱UFJ/三宮,,,,4422809,4422809,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,134,001,000320,202507,,,八洲薬品(株),八洲薬品(株),2410,30,30,20,4.12.26,4.12.26,5.3.11,5.3.11,三菱UFJ/天満,三菱UFJ/天満,,,,1077054,1077054,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,135,001,000320,202507,,,竹内化学(株),竹内化学(株),2411,30,30,20,4.12.26,4.12.26,5.3.25,5.3.25,紀陽/屋形,紀陽/屋形,,,,2148388,2148388,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,136,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),2437,30,30,20,4.12.19,4.12.19,5.3.16,5.3.16,八十二/南松木,八十二/南松木,,,,11145090,11145090,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,137,001,000320,202507,,,京都和光純薬(株),京都和光純薬(株),2436,30,30,20,4.12.30,4.12.30,5.3.31,5.3.31,滋賀/九条,滋賀/九条,,,,322630,322630,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,138,001,000320,202507,,,石黒メディカルシステム(株),石黒メディカルシステム(株),2404,30,30,20,4.12.30,4.12.30,5.3.20,5.3.20,三井住友/京都,三井住友/京都,,,,675818,675818,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103120,1,139,001,000320,202507,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,4.12.30,4.12.30,5.4.30,5.4.30,商工中金/大阪,商工中金/大阪,,,,799755,799755,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,140,001,000320,202507,,,(株)栗原医療器械店,(株)栗原医療器械店,2409,30,30,20,4.12.31,4.12.31,5.3.31,5.3.31,群馬/太田,群馬/太田,,,,1423114,1423114,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,141,001,000320,202507,,,(株)ディーソルメディックス,(株)ディーソルメディックス,2406,30,30,20,4.12.29,4.12.29,5.4.5,5.4.5,東京シティ/本店,東京シティ/本店,,,,2587579,2587579,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,142,001,000320,202507,,,八洲貿易(株),八洲貿易(株),2407,30,30,20,4.12.31,4.12.31,5.3.31,5.3.31,みずほ/赤坂,みずほ/赤坂,,,,196020,196020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,143,001,000320,202507,,,東北化学薬品(株),東北化学薬品(株),2405,30,30,20,5.1.4,5.1.4,5.3.31,5.3.31,みちのく/弘前営業部,みちのく/弘前営業部,,,,2316600,2316600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,144,001,000320,202507,,,グリーンホスピタルサプライ(株),グリーンホスピタルサプライ(株),2442,30,30,20,4.12.30,4.12.30,5.3.31,5.3.31,三井住友/新大阪,三井住友/新大阪,,,,102674,102674,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,145,001,000320,202507,,,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2402,30,30,20,4.12.29,4.12.29,5.3.20,5.3.20,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,5576230,5576230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,146,001,000320,202507,,,(株)正晃,(株)正晃,2443,30,30,20,5.1.16,5.1.16,5.4.10,5.4.10,福岡/箱崎,福岡/箱崎,,,,23331158,23331158,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,147,001,000320,202507,,,(株)矢沢科学,(株)矢沢科学,2441,30,30,20,5.1.15,5.1.15,5.4.12,5.4.12,みずほ/本郷,みずほ/本郷,,,,169457,169457,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,148,001,000320,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,5.1.15,5.1.15,5.4.17,5.4.17,みずほ/本郷,みずほ/本郷,,,,579106,579106,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,149,001,000320,202507,,,サンメディックス(株),サンメディックス(株),2444,30,30,20,5.1.16,5.1.16,5.4.17,5.4.17,三菱UFJ/室町,三菱UFJ/室町,,,,235510,235510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,150,001,000320,202507,,,伊勢久(株),伊勢久(株),2417,30,30,20,5.1.11,5.1.11,5.5.7,5.5.7,中京/大津町,中京/大津町,,,,577104,577104,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103120,1,151,001,000320,202507,,,宝来メディック(株),宝来メディック(株),2430,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,鹿児馬/卸本町,鹿児馬/卸本町,,,,238370,238370,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,152,001,000320,202507,,,(株)ケニス,(株)ケニス,2445,30,30,20,5.1.10,5.1.10,5.4.20,5.4.20,三菱UFJ/天満,三菱UFJ/天満,,,,813978,813978,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,153,001,000320,202507,,,宮野医療器(株),宮野医療器(株),2416,30,30,20,5.1.10,5.1.10,5.4.8,5.4.8,三井住友/兵庫,三井住友/兵庫,,,,4878126,4878126,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,154,001,000320,202507,,,(株)カワニシ,(株)カワニシ,2433,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,山陰合同/岡山,山陰合同/岡山,,,,2256683,2256683,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,155,001,000320,202507,,,八洲薬品(株),八洲薬品(株),2410,30,30,20,5.1.26,5.1.26,5.4.11,5.4.11,三菱UFJ/天満,三菱UFJ/天満,,,,984735,984735,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,156,001,000320,202507,,,村中医療器(株),村中医療器(株),2434,30,30,20,5.1.20,5.1.20,5.4.24,5.4.24,りそな/北浜,りそな/北浜,,,,167134,167134,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,157,001,000320,202507,,,和研薬(株),和研薬(株),2435,30,30,20,5.1.20,5.1.20,5.4.10,5.4.10,三井住友/四条,三井住友/四条,,,,542223,542223,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,158,001,000320,202507,,,竹内化学(株),竹内化学(株),2411,30,30,20,4.12.26,4.12.26,5.3.25,5.3.25,紀陽/屋形,紀陽/屋形,,,,2148388,2148388,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,159,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),2437,30,30,20,4.12.19,4.12.19,5.3.16,5.3.16,八十二/南松木,八十二/南松木,,,,11145090,11145090,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,160,001,000320,202507,,,京都和光純薬(株),京都和光純薬(株),2436,30,30,20,4.12.30,4.12.30,5.3.31,5.3.31,滋賀/九条,滋賀/九条,,,,322630,322630,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,161,001,000320,202507,,,石黒メディカルシステム(株),石黒メディカルシステム(株),2404,30,30,20,4.12.30,4.12.30,5.3.20,5.3.20,三井住友/京都,三井住友/京都,,,,675818,675818,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103120,1,162,001,000320,202507,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,4.12.30,4.12.30,5.4.30,5.4.30,商工中金/大阪,商工中金/大阪,,,,799755,799755,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,163,001,000320,202507,,,(株)栗原医療器械店,(株)栗原医療器械店,2409,30,30,20,4.12.31,4.12.31,5.3.31,5.3.31,群馬/太田,群馬/太田,,,,1423114,1423114,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,164,001,000320,202507,,,(株)ディーソルメディックス,(株)ディーソルメディックス,2406,30,30,20,4.12.29,4.12.29,5.4.5,5.4.5,東京シティ/本店,東京シティ/本店,,,,2587579,2587579,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,165,001,000320,202507,,,八洲貿易(株),八洲貿易(株),2407,30,30,20,4.12.31,4.12.31,5.3.31,5.3.31,みずほ/赤坂,みずほ/赤坂,,,,196020,196020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,166,001,000320,202507,,,東北化学薬品(株),東北化学薬品(株),2405,30,30,20,5.1.4,5.1.4,5.3.31,5.3.31,みちのく/弘前営業部,みちのく/弘前営業部,,,,2316600,2316600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,167,001,000320,202507,,,グリーンホスピタルサプライ(株),グリーンホスピタルサプライ(株),2442,30,30,20,4.12.30,4.12.30,5.3.31,5.3.31,三井住友/新大阪,三井住友/新大阪,,,,102674,102674,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,168,001,000320,202507,,,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2402,30,30,20,4.12.29,4.12.29,5.3.20,5.3.20,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,5576230,5576230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,169,001,000320,202507,,,(株)正晃,(株)正晃,2443,30,30,20,5.1.16,5.1.16,5.4.10,5.4.10,福岡/箱崎,福岡/箱崎,,,,23331158,23331158,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,170,001,000320,202507,,,(株)矢沢科学,(株)矢沢科学,2441,30,30,20,5.1.15,5.1.15,5.4.12,5.4.12,みずほ/本郷,みずほ/本郷,,,,169457,169457,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,171,001,000320,202507,,,(株)イノメディックス,(株)イノメディックス,2426,30,30,20,5.1.15,5.1.15,5.4.17,5.4.17,みずほ/本郷,みずほ/本郷,,,,579106,579106,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,172,001,000320,202507,,,サンメディックス(株),サンメディックス(株),2444,30,30,20,5.1.16,5.1.16,5.4.17,5.4.17,三菱UFJ/室町,三菱UFJ/室町,,,,235510,235510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,173,001,000320,202507,,,伊勢久(株),伊勢久(株),2417,30,30,20,5.1.11,5.1.11,5.5.7,5.5.7,中京/大津町,中京/大津町,,,,577104,577104,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
