20250724123101510,1,55,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,1821286,1821286,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,56,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.3.10,令5.3.10,令5.8.5,令5.8.5,七十七銀行,七十七銀行,,一番町支店,一番町支店,383253,383253,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,57,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.4.10,令5.4.10,令5.8.10,令5.8.10,名古屋銀行,名古屋銀行,,堀田支店,堀田支店,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,58,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,4766659,4766659,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,59,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,60,001,000156,202507,,,(株)エムズ鋼商,(株)エムズ鋼商,2941,30,30,20,令5.5.10,令5.5.10,令5.9.5,令5.9.5,百五銀行,百五銀行,,江場支店,江場支店,1286395,1286395,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,61,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.4.14,令5.4.14,令5.8.18,令5.8.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,960141,960141,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,62,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.4.20,令5.4.20,令5.8.31,令5.8.31,岐阜信用金庫,岐阜信用金庫,,平田支店,平田支店,300000,300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,63,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.4.17,令5.4.17,令5.8.15,令5.8.15,北陸銀行,北陸銀行,,金沢中央支店,金沢中央支店,3100000,3100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,64,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.4.20,令5.4.20,令5.8.20,令5.8.20,大垣共立銀行,大垣共立銀行,,東中島支店,東中島支店,296504,296504,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,65,001,000156,202507,,,(株)エムワンスチール,(株)エムワンスチール,2928,30,30,20,令5.5.10,令5.5.10,令5.8.10,令5.8.10,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,66,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.5.10,令5.5.10,令5.8.31,令5.8.31,十六銀行,十六銀行,,小田井支店,小田井支店,681813,681813,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,67,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.5.20,令5.5.20,令5.9.29,令5.9.29,岡崎信用金庫,岡崎信用金庫,,中川支店,中川支店,3614499,3614499,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,68,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.5.20,令5.5.20,令5.9.28,令5.9.28,三井住友銀行,三井住友銀行,,平野支店,平野支店,1928420,1928420,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,69,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.4.25,令5.4.25,令5.9.5,令5.9.5,大垣共立銀行,大垣共立銀行,,稲沢支店,稲沢支店,2353206,2353206,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,70,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,三菱UFJ銀行,三菱UFJ銀行,,西院支店,西院支店,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,71,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,三菱UFJ銀行,三菱UFJ銀行,,西院支店,西院支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,72,001,000156,202507,,,(有)エイエスケイ,(有)エイエスケイ,2937,30,30,20,令5.4.20,令5.4.20,令5.8.21,令5.8.21,名古屋銀行,名古屋銀行,,刈谷支店,刈谷支店,580000,580000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,73,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1669617,1669617,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,74,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.4.28,令5.4.28,令5.9.30,令5.9.30,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1669617,1669617,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,75,001,000156,202507,,,名古屋圧延工業(株),名古屋圧延工業(株),2938,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,名古屋銀行,名古屋銀行,,八熊支店,八熊支店,3821470,3821470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,76,001,000156,202507,,,中部ステンレス(株),中部ステンレス(株),2934,30,30,20,令5.5.10,令5.5.10,令5.9.5,令5.9.5,岡崎信用金庫,岡崎信用金庫,,熱田支店,熱田支店,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,77,001,000156,202507,,,中部ステンレス(株),中部ステンレス(株),2934,30,30,20,令5.5.10,令5.5.10,令5.9.5,令5.9.5,岡崎信用金庫,岡崎信用金庫,,熱田支店,熱田支店,42623,42623,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,78,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,1821286,1821286,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,79,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.3.10,令5.3.10,令5.8.5,令5.8.5,七十七銀行,七十七銀行,,一番町支店,一番町支店,383253,383253,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,80,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.4.10,令5.4.10,令5.8.10,令5.8.10,名古屋銀行,名古屋銀行,,堀田支店,堀田支店,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,81,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,4766659,4766659,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,82,001,000156,202507,,,(株)ホウキン,(株)ホウキン,2933,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,豊川信用金庫,豊川信用金庫,,豊橋支店,豊橋支店,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,83,001,000156,202507,,,(株)エムズ鋼商,(株)エムズ鋼商,2941,30,30,20,令5.5.10,令5.5.10,令5.9.5,令5.9.5,百五銀行,百五銀行,,江場支店,江場支店,1286395,1286395,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,84,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.4.14,令5.4.14,令5.8.18,令5.8.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,960141,960141,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,85,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.4.20,令5.4.20,令5.8.31,令5.8.31,岐阜信用金庫,岐阜信用金庫,,平田支店,平田支店,300000,300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,86,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.4.17,令5.4.17,令5.8.15,令5.8.15,北陸銀行,北陸銀行,,金沢中央支店,金沢中央支店,3100000,3100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,87,001,000156,202507,,,(株)神谷商店,(株)神谷商店,2926,30,30,20,令5.4.20,令5.4.20,令5.8.20,令5.8.20,大垣共立銀行,大垣共立銀行,,東中島支店,東中島支店,296504,296504,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,88,001,000156,202507,,,(株)エムワンスチール,(株)エムワンスチール,2928,30,30,20,令5.5.10,令5.5.10,令5.8.10,令5.8.10,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,89,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.5.10,令5.5.10,令5.8.31,令5.8.31,十六銀行,十六銀行,,小田井支店,小田井支店,681813,681813,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,90,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.5.20,令5.5.20,令5.9.29,令5.9.29,岡崎信用金庫,岡崎信用金庫,,中川支店,中川支店,3614499,3614499,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,91,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.5.20,令5.5.20,令5.9.28,令5.9.28,三井住友銀行,三井住友銀行,,平野支店,平野支店,1928420,1928420,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,92,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.4.25,令5.4.25,令5.9.5,令5.9.5,大垣共立銀行,大垣共立銀行,,稲沢支店,稲沢支店,2353206,2353206,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,93,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,名古屋銀行,名古屋銀行,,覚王山支店,覚王山支店,775238,775238,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,94,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.4.25,令5.4.25,令5.8.25,令5.8.25,知多信用金庫,知多信用金庫,,本店営業部,本店営業部,2150000,2150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,95,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.4.20,令5.4.20,令5.8.31,令5.8.31,十六銀行,十六銀行,,柳ケ瀬支店,柳ケ瀬支店,500000,500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,96,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.4.30,令5.4.30,令5.9.10,令5.9.10,岐阜信用金庫,岐阜信用金庫,,切通支店,切通支店,4325429,4325429,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,97,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.15,令5.5.15,令5.9.30,令5.9.30,三菱UFJ銀行,三菱UFJ銀行,,今池支店,今池支店,525677,525677,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,98,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.20,令5.5.20,令5.9.30,令5.9.30,瀬戸信用金庫,瀬戸信用金庫,,車道支店,車道支店,3800000,3800000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,99,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.4.20,令5.4.20,令5.8.31,令5.8.31,西尾信用金庫,西尾信用金庫,,鳴海支店,鳴海支店,1239946,1239946,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,100,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.4.20,令5.4.20,令5.9.3,令5.9.3,東邦銀行,東邦銀行,,平野支店,平野支店,777546,777546,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
